  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
    -13.6104    -12.8763    -10.5724     -8.1617     -5.6695     -3.8870     -2.8937     -2.9179     -2.9959     -3.4667     -3.4227     -2.7057     -0.9714      1.1375      3.3781
      5.7880      6.9175      7.2269      6.3353      4.4669      1.7001     -0.6697     -2.5919     -3.7738     -3.6012     -2.0773      0.4936      4.3172      8.8086     13.6834
     18.5572     23.1192     26.9479     29.8912     31.9879     33.0807     33.4017     32.4344     31.2678     29.5262     27.1529     25.4959     23.3192     22.0973     21.7625
     21.9108     23.3007     24.8195     27.2235     29.3608     30.4884     31.0600     29.9250     28.2525     25.3530     21.7269     17.7246     13.5502      9.6414      6.2544
      3.3975      1.1615     -0.5940     -1.7543     -2.4938     -2.9786     -3.2149     -3.1122     -2.7779     -2.2924
      4.7787      4.9112      5.0838      5.1900      4.8466      4.1980      3.1488      1.6753      0.1676     -0.9602     -2.3409     -3.3502     -4.0081     -4.1245     -3.5392
     -2.3330     -0.5465      1.5886      3.8607      6.0372      8.0887      8.7507      8.0692      6.5257      3.2286     -0.5946     -5.4042     -9.3113    -12.9673    -14.7997
    -15.4590    -14.8609    -12.6684    -10.3621     -8.0273     -6.2926     -5.4184     -5.0094     -5.5439     -6.1148     -6.2545     -5.5670     -4.2930     -2.7297     -0.8561
      1.0820      1.9733      2.5763      2.2106      1.0968     -0.7397     -1.8051     -2.3444     -2.0808     -0.9611      1.2408      3.8589      7.4423     11.4628     15.7707
     19.9487     24.1041     27.8470     31.0121     33.5088     34.9871     35.4183     34.0750     31.9176     28.9254     25.0542     21.4130     17.8123     15.3450     13.6444
     13.8348     15.5279     17.9453     21.6150     25.3762     28.0412     30.1086     30.2989     29.5899     27.2802     24.0083     20.0742     15.8920     11.8072      8.1095
      4.8710      2.2558      0.1640     -1.4090     -2.4489     -3.1153     -3.3556     -3.3798     -3.0823     -2.5989
      3.5515      3.9851      3.8398      3.9032      3.3475      2.6102      1.3611     -0.3248     -2.1511     -3.3324     -4.8115     -5.7656     -6.1316     -5.7273     -4.5233
     -2.6510     -0.1342      2.7487      5.5454      7.6916      9.5653      9.7583      8.4889      6.2087      2.3700     -1.8577     -6.9459    -11.1012    -14.7231    -16.4873
    -17.2849    -16.6410    -14.5526    -12.4329    -10.4934     -8.8009     -8.2904     -7.7355     -8.1314     -8.5793     -8.6993     -8.2882     -7.2244     -6.2349     -4.8294
     -3.4702     -3.0130     -2.6611     -2.7767     -3.0069     -3.6180     -3.3084     -2.5237     -1.0929      1.0062      3.5673      6.2914      9.6320     12.9585     16.4193
     19.9297     23.4839     26.9866     30.2018     33.2265     35.1250     35.7558     34.7478     32.3565     28.6008     23.2454     18.4535     13.5823     10.1388      7.5769
      7.5041      9.2764     12.2548     16.7726     21.5778     25.4789     28.7201     30.4147     30.0447     28.4244     25.5822     21.9219     17.8998     13.7778      9.9145
      6.5102      3.5304      1.0813     -0.8524     -2.3324     -3.1435     -3.4554     -3.5141     -3.3383     -2.8209
      2.3079      2.3927      2.0481      1.9527      1.3708      0.3481     -1.1486     -2.9563     -4.7973     -6.4663     -7.7688     -8.5300     -8.5520     -7.5741     -5.9419
     -3.5603     -0.5251      2.7063      5.6902      7.6645      8.9925      9.0650      7.2404      4.5991      0.4285     -4.0482     -8.8442    -12.5862    -15.8515    -17.5352
    -18.2172    -17.6221    -15.7589    -13.9800    -12.1695    -10.9950    -10.3546     -9.7960    -10.0309    -10.1897    -10.1836     -9.8507     -9.1850     -8.6972     -8.1937
     -7.3944     -7.4487     -7.2430     -7.1360     -6.8083     -6.3802     -4.9391     -2.7876     -0.2841      2.6986      5.1493      8.1452     10.8972     13.3580     15.7357
     18.2151     20.9385     24.0109     27.2482     30.2452     32.6680     33.5595     33.4361     31.5300     27.6877     22.1962     16.6685     11.0084      6.9888      4.2334
      3.7491      5.6308      8.9565     13.9253     19.2926     23.7921     27.7077     30.0025     30.1104     29.0314     26.6072     23.2333     19.4037     15.3790     11.5295
      8.0661      4.8814      2.2111     -0.0339     -1.8333     -3.0168     -3.5393     -3.5938     -3.3825     -2.9444
      0.4260      0.0446     -0.4269     -0.4867     -1.3391     -2.5249     -4.4547     -6.3893     -8.0556     -9.5503    -10.1072    -10.4534    -10.0197     -8.6559     -6.5649
     -3.8824     -0.7851      2.4077      4.8803      6.3551      6.7099      6.3749      4.2620      1.6325     -1.9155     -5.9577    -10.1767    -13.3752    -16.1026    -17.3533
    -17.7845    -17.2812    -15.5238    -13.9213    -12.5084    -11.4503    -10.4798    -10.3482    -10.2213    -10.4185    -10.3764    -10.3089     -9.9836    -10.0350    -10.2546
     -9.8874    -10.0976     -9.9891     -9.8148     -8.9506     -7.6887     -5.4289     -2.2042      1.2944      4.9680      7.1117      9.6996     11.6529     12.9439     13.9592
     15.1245     16.6911     19.0548     21.9185     24.5990     27.1631     29.0544     29.6810     28.6614     25.2377     20.8041     15.4248     10.0597      6.0036      3.5394
