  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
     -0.8520     -0.8744     -0.7741     -0.9403     -0.8236     -0.9153     -1.0741     -1.2758     -1.3902     -1.4327     -1.2692     -1.2495     -1.1958     -1.1400     -1.0599
     -0.9983     -0.8616     -0.8063     -0.8539     -0.9061     -0.9662     -0.8267     -0.8803     -0.9589     -0.9741     -1.1571     -1.0216     -1.0568     -1.1955     -1.3375
     -1.3378     -1.4743     -1.4658     -1.5571     -1.6790     -1.7973     -1.7069     -1.7587     -1.9105     -2.0440     -2.1332     -2.1422     -2.1282     -2.2104     -2.2241
     -2.0632     -2.0605     -1.8819     -1.7366     -1.6839     -1.3932     -1.2370     -0.8898     -0.4419     -0.1462      0.2496      0.5579      0.7892      0.9562      1.0607
      1.1684      1.3186      1.4697      1.7015      1.7144      1.7429      1.6763      1.7455      1.8210      1.8858      1.9002      1.7494      1.7691      1.8034      1.8098
      2.0753      2.2215      2.2049      2.3577      2.4896      2.4045      2.4293      2.3900      2.3491      2.1380      2.0084      1.8567      1.7340      1.5648      1.3792
      1.2205      1.0697      0.9069      0.7090      0.5125      0.3410      0.2405      0.2106      0.2378      0.2475
     -0.9192     -1.0593     -1.0484     -1.0138     -0.9164     -0.9855     -1.0924     -1.2629     -1.3573     -1.4131     -1.3991     -1.2175     -1.1538     -1.1052     -1.0657
     -1.0026     -0.9311     -0.8850     -0.8654     -0.8929     -0.8978     -0.9410     -0.8682     -0.9347     -0.9570     -1.0888     -1.1089     -1.2476     -1.0845     -1.1927
     -1.2155     -1.3421     -1.4473     -1.4277     -1.5514     -1.6577     -1.6983     -1.8538     -1.9458     -2.0008     -2.0335     -2.0513     -1.9792     -2.0669     -2.1144
     -2.1322     -1.9628     -1.7765     -1.5693     -1.6966     -1.5332     -1.3052     -0.9621     -0.4821     -0.0792      0.3521      0.5887      0.7611      0.8815      0.9907
      1.0990      1.2458      1.4164      1.5282      1.6080      1.4950      1.5893      1.7142      1.6662      1.7348      1.7547      1.5633      1.6736      1.5510      1.6367
      1.8260      2.1307      2.1552      2.3119      2.4147      2.3478      2.3405      2.3000      2.2354      2.0023      1.8675      1.7157      1.5801      1.4241      1.2723
      1.0887      0.9508      0.7998      0.6291      0.4690      0.3220      0.1968      0.1323      0.1497      0.2238
     -1.1547     -1.1316     -1.1454     -1.1262     -1.0023     -1.0944     -1.1549     -1.2820     -1.3549     -1.3665     -1.3313     -1.2928     -1.1366     -1.1019     -1.0734
     -1.0193     -0.9455     -0.8773     -0.8356     -0.8157     -0.8370     -0.8245     -0.9165     -0.8663     -1.0346     -1.0284     -1.1428     -1.1625     -1.1644     -1.1400
     -1.1323     -1.2287     -1.3822     -1.3588     -1.4814     -1.6241     -1.5860     -1.6361     -1.7640     -1.8799     -1.9490     -1.9157     -1.8497     -1.9090     -1.9565
     -2.0128     -1.8283     -1.8494     -1.8662     -1.7501     -1.5906     -1.3785     -1.0808     -0.7187     -0.1414      0.4506      0.6338      0.7419      0.8251      0.9310
      1.0688      1.2322      1.3690      1.4837      1.4118      1.4529      1.5303      1.6511      1.6267      1.7175      1.6392      1.6875      1.6404      1.4179      1.5891
      1.6778      1.7422      2.0688      2.2328      2.3258      2.2581      2.2783      2.2307      2.1397      1.8755      1.7207      1.5610      1.4271      1.2720      1.0912
      0.9191      0.7977      0.6330      0.4950      0.3584      0.2462      0.1502      0.0883      0.0944      0.1574
     -1.2573     -1.2195     -1.2341     -1.2250     -1.2372     -1.1171     -1.2220     -1.3093     -1.3099     -1.3123     -1.3222     -1.3285     -1.1443     -1.0840     -1.0029
     -0.9447     -1.0620     -1.0389     -0.9589     -0.7093     -0.6801     -0.6931     -0.7860     -0.7391     -0.9267     -1.0476     -1.0618     -1.0433     -1.1789     -1.1248
     -1.1148     -1.0986     -1.1991     -1.1103     -1.2488     -1.3988     -1.3335     -1.4013     -1.5205     -1.6960     -1.8159     -1.7106     -1.6651     -1.9745     -1.8979
     -2.0946     -1.9610     -1.8002     -1.8410     -1.7603     -1.6734     -1.7228     -1.4821     -1.0483     -0.3823      0.2559      0.3011      0.4024      0.5957      0.7371
      0.8763      1.0499      1.1978      1.3428      1.2839      1.5248      1.5934      1.5195      1.6682      1.8026      1.7316      1.7678      1.5997      1.5567      1.5523
      1.7125      1.6779      1.8157      2.0459      2.1565      2.0715      2.1295      2.1207      2.0217      1.7398      1.5715      1.4274      1.2750      1.1166      0.9557
      0.7953      0.6462      0.4983      0.3360      0.2348      0.1281      0.0799      0.0389      0.0314      0.1020
     -1.2750     -1.2889     -1.2653     -1.2804     -1.2712     -1.2819     -1.2038     -1.3051     -1.3346     -1.3455     -1.5303     -1.5398     -1.4701     -1.2366     -1.1520
     -1.1345     -1.0681     -0.9557     -0.8989     -0.8285     -0.8202     -0.8151     -0.8970     -0.9924     -0.9817     -0.9417     -0.8937     -1.0122     -1.0003     -1.0221
     -1.1416     -1.0279     -0.9424     -0.8645     -0.9338     -1.1060     -1.1730     -1.3585     -1.5066     -1.5713     -1.6358     -1.6479     -1.7896     -1.8786     -2.0947
     -1.9930     -1.8519     -1.8253     -1.8429     -1.8113     -1.8234     -1.9445     -2.0225     -1.3902     -0.9125     -0.3711     -0.1356      0.0009      0.2055      0.4857
      0.8931      1.1132      1.2556      1.2120      1.3688      1.5151      1.5930      1.5101      1.7649      1.6868      1.7271      1.7874      1.7145      1.7509      1.6860
      1.5920      1.4398      1.6613      1.8344      1.9029      1.7757      1.8460      1.8980      1.8569      1.5933      1.4340      1.2672      1.1056      0.9307      0.7870
      0.6242      0.4875      0.3518      0.2324      0.1123      0.0262     -0.0224     -0.0090      0.0069      0.0447
     -1.3321     -1.3555     -1.3372     -1.3023     -1.2252     -1.2935     -1.2860     -1.5696     -1.6106     -1.5903     -1.5399     -1.5119     -1.5034     -1.3969     -1.1589
     -1.1218     -1.2283     -1.1700     -1.1226     -1.0598     -1.0195     -1.0528     -1.0930     -1.0363     -1.1438     -1.0408     -1.1249     -1.0894     -0.9000     -0.9868
     -0.8834     -0.7656     -0.7657     -0.4805     -0.5714     -0.7847     -1.1359     -1.3196     -1.3766     -1.3601     -1.4182     -1.5150     -1.6876     -1.9128     -2.0075
     -1.8812     -1.8991     -1.8590     -1.7258     -1.8316     -1.8503     -2.2205     -2.2344     -1.7179     -1.1764     -0.7900     -0.6056     -0.4225     -0.0445      0.3325
      0.6734      0.9138      0.9538      1.1208      1.2745      1.5944      1.5558      1.6096      1.6491      1.6658      1.7325      1.7831      1.8343      1.8167      1.7990
      1.5160      1.4509      1.3985      1.6177      1.5826      1.5562      1.5309      1.5888      1.6251      1.4107      1.2703      1.1026      0.9387      0.7879      0.6097
