  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015121612
     92.0148     98.1687    104.9353    111.8098    118.5090    124.8383    129.8253    133.3142    133.8283    129.1250    118.8815    103.6422     83.9833     61.7241     38.8582
     16.6889     -2.2729    -17.1874    -27.9093    -34.0645    -36.7834    -37.7248    -37.8219    -37.5545    -36.8877    -36.4514    -35.6373    -34.3673    -32.3121    -29.5960
    -26.9772    -24.9226    -23.8734    -24.0335    -25.0483    -27.6505    -29.0994    -29.2526    -28.1706    -25.7581
   -101.3160   -112.3771   -122.4984   -130.0360   -134.9143   -136.8733   -135.9158   -133.4324   -130.6784   -125.6029   -119.1558   -111.7362   -104.4784    -96.2024    -87.1392
    -77.0458    -67.0003    -56.5994    -47.0344    -37.7705    -28.9337    -20.9452    -12.9866     -3.6182      5.9199     17.6206     30.2813     43.8614     57.0297     67.2319
     74.3816     77.3418     75.7452     69.0094     58.7865     46.8121     34.5982     23.4763     14.0463      7.3146      3.7203      2.8322      4.4062      9.0031     15.4192
     24.0999     32.9556     42.0264     49.1099     54.4232     57.2203     57.2269     55.4672     52.8149     50.1928     48.4444     48.6704     51.1244     55.4779     60.4919
     65.7794     71.9857     79.4166     87.6683     96.0803    104.7525    113.5409    121.3279    126.0190    126.3148    119.8010    107.2657     88.7189     66.2947     41.6118
     17.2509     -4.8329    -22.2915    -35.2693    -43.3545    -46.9929    -47.2817    -46.0704    -44.1949    -42.6627    -41.5213    -40.1028    -38.4242    -36.2266    -33.5363
    -29.9846    -26.7805    -24.4584    -24.1054    -24.4105    -26.2987    -28.3971    -29.2096    -28.5892    -26.4770
   -114.3222   -126.6110   -136.9917   -144.1938   -147.9123   -148.1357   -145.0577   -140.7580   -135.3463   -128.2683   -119.9636   -111.5949   -103.4697    -94.8217    -85.8916
    -76.5698    -67.4192    -58.2588    -50.1432    -42.3658    -35.5952    -28.3826    -21.1104    -13.0609     -3.3817      8.2855     20.7690     34.2878     46.8327     56.5980
     63.3990     65.3019     62.0629     53.7976     41.7063     27.8481     13.6392      1.2798     -8.2932    -14.0952    -15.8251    -14.1920     -8.7719     -0.6121      9.8466
     20.7074     31.7988     41.1097     47.5844     50.6515     50.5153     47.2081     42.9817     37.6632     32.9233     30.1259     29.4688     30.6988     34.3951     38.7282
     43.9836     49.6775     55.6476     63.5630     72.4254     81.9984     92.7171    103.7417    112.1285    116.7467    115.2306    105.9017     89.5630     68.0583     42.5076
     16.4472     -7.8971    -27.7991    -42.7091    -52.1287    -56.6069    -57.3121    -55.9317    -53.1540    -49.8178    -47.0423    -45.0929    -42.9976    -40.5478    -36.9873
    -33.4991    -29.6252    -26.3303    -24.5288    -24.1873    -24.8137    -26.6704    -28.0972    -28.1379    -26.7537
   -124.7142   -137.4981   -148.0655   -154.3882   -156.7894   -154.6873   -150.0589   -143.8371   -135.8990   -126.9708   -117.4589   -108.2012    -99.8078    -90.9091    -82.5222
