  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
     -7.9002     -8.0278     -7.8721     -7.9717     -8.0021     -7.6202     -7.1501     -6.9317     -6.6145     -6.1701     -5.6951     -5.2395     -4.7253     -4.1868     -3.6544
     -3.1639     -2.7337     -2.3274     -1.9813     -1.6639     -1.3416     -1.1149     -1.0337     -0.9471     -0.8223
      0.5580      0.5622      0.3141      0.5235      0.5401      0.5146      0.6809      0.9300      1.1355      0.9057      1.0361      1.0554      1.2109      1.1821      1.1909
      1.3035      1.3434      1.4033      1.5058      1.5461      1.2134      1.2355      0.9269      1.1316      1.2856      1.7860      2.0227      2.7074      3.3164      3.4563
      3.7349      3.9588      4.2019      3.8061      3.7607      3.7676      3.7475      3.6987      3.3417      3.0718      2.8239      2.3522      1.8259      1.4285      1.0728
      0.4742      0.3214     -0.1200     -0.5151     -0.6767     -0.4409     -0.5905     -0.7412     -0.8564     -1.1575     -1.6081     -1.8050     -2.4665     -3.1466     -3.8103
     -4.4396     -5.1181     -5.6592     -6.1365     -6.4875     -6.7156     -7.0797     -7.0463     -7.2259     -7.5701     -7.5083     -7.6067     -7.6786     -7.5199     -7.6792
     -7.4646     -7.6075     -7.5211     -7.7556     -7.9037     -7.6869     -7.2927     -7.0773     -6.8640     -6.3982     -5.9406     -5.4449     -4.8510     -4.2689     -3.7178
     -3.1226     -2.6041     -2.2263     -1.8731     -1.5733     -1.2321     -0.9802     -0.8661     -0.8016     -0.7133
      0.6895      0.7543      0.6402      0.5363      0.6156      0.6203      0.7368      0.9464      1.3095      1.1421      1.2135      1.3640      1.4317      1.5023      1.5375
      1.5570      1.4635      1.4275      1.4204      1.3700      0.9741      0.8924      1.1300      1.0621      1.2700      1.8189      2.1901      2.7902      3.2502      3.4089
      3.7524      3.9927      3.8074      3.9536      3.9688      4.0471      4.0287      4.0590      3.6903      3.4835      3.1307      2.7656      2.2175      1.8527      1.5700
      0.9379      0.6634      0.2581     -0.0789     -0.3501     -0.3018     -0.5060     -0.7378     -0.9065     -1.2674     -1.7462     -2.1359     -2.7240     -3.3371     -4.0078
     -4.6816     -5.3465     -5.8637     -6.2372     -6.5657     -6.7660     -7.0022     -6.8302     -6.9487     -7.0110     -6.8096     -7.1035     -6.8350     -6.8160     -6.9312
     -6.7860     -7.0170     -6.9511     -7.3214     -7.6174     -7.5231     -7.5772     -7.0786     -6.9158     -6.5184     -6.0662     -5.5842     -4.9741     -4.3428     -3.7537
     -3.1490     -2.6013     -2.0612     -1.6893     -1.4236     -1.1768     -0.9538     -0.8290     -0.7430     -0.6736
      0.8668      1.1366      1.0333      0.7639      0.6446      0.6474      0.8509      1.2479      1.5396      1.5000      1.6906      1.7456      1.7938      1.8045      1.7328
      1.6572      1.5401      1.4555      1.3404      1.1809      0.7659      0.7794      0.9919      1.0087      1.4962      1.8042      2.5338      2.7614      3.3323      3.4301
      3.7163      4.0413      3.9349      4.1277      4.2020      4.2566      4.2808      4.0001      3.9970      3.8982      3.6566      3.2286      2.8372      2.6186      2.3178
      1.7833      1.5556      0.9917      0.5559      0.2448      0.3317     -0.0027     -0.4081     -0.8917     -1.3876     -2.0422     -2.4151     -3.0181     -3.6338     -4.2837
     -4.7937     -5.3483     -5.8101     -6.1806     -6.5504     -6.8026     -7.0406     -6.7645     -6.6583     -6.6096     -6.3463     -6.3554     -6.1795     -6.2051     -5.9582
     -6.0612     -6.3113     -6.3192     -6.7453     -7.1992     -7.1789     -7.3499     -7.0278     -6.9370     -6.5515     -6.1251     -5.6273     -5.0729     -4.4762     -3.8760
     -3.2397     -2.6690     -2.1188     -1.6430     -1.3079     -1.0420     -0.9000     -0.7369     -0.6411     -0.5601
      1.3299      1.2247      1.2150      0.8522      0.8110      0.8195      1.0918      1.5425      1.9468      1.8296      2.0380      2.0887      2.0801      2.0040      1.8855
      1.7884      1.6130      1.3878      1.1818      1.1539      0.7645      0.8547      1.0886      1.1527      1.5827      1.8021      2.4767      2.7571      3.2829      3.3692
      3.7795      4.0462      3.9429      4.1323      4.3462      4.3130      4.5442      4.2087      4.2199      4.1474      3.9771      3.7266      3.3425      3.2684      2.9561
      2.5052      2.3792      1.9597      1.5662      1.1213      1.0330      0.5712      0.0906     -0.4736     -1.1156     -1.7389     -2.1781     -2.8883     -3.4792     -4.0717
     -4.6184     -5.1259     -5.5668     -5.9119     -6.4210     -6.6692     -6.7869     -6.6662     -6.5805     -6.4435     -5.7809     -5.7900     -5.5486     -5.6601     -5.3633
     -5.5536     -5.8180     -5.8643     -6.2959     -6.7348     -6.7939     -7.0237     -7.1019     -6.7156     -6.4105     -6.0147     -5.5552     -5.0724     -4.5018     -3.9068
     -3.3293     -2.7072     -2.1261     -1.6033     -1.1302     -0.8906     -0.7935     -0.6771     -0.5335     -0.4807
      1.4028      1.3841      1.3726      1.0152      0.9321      1.0987      1.5006      1.9834      2.3516      2.5630      2.6765      2.7042      2.6619      2.4597      2.3628
      2.2276      1.9545      1.6433      1.3567      1.3447      1.0820      0.9212      1.2103      1.2158      1.6919      2.0136      2.5484      2.6940      3.1688      3.3672
      3.7723      4.0545      3.9844      4.2261      4.3228      4.5170      4.6019      4.3680      4.4266      4.3515      4.2417      4.0858      3.8693      3.8881      3.8816
      3.4842      3.4566      3.0633      2.6746      2.2543      2.0669      1.5286      0.8284      0.1536     -0.6829     -1.0481     -1.8037     -2.4897     -3.0583     -3.5783
     -4.0730     -4.5424     -5.0312     -5.4958     -5.8495     -6.1739     -6.1060     -6.2938     -6.3926     -6.2082     -5.6378     -5.4507     -5.0238     -5.1065     -4.9912
     -5.0830     -5.4335     -5.5670     -6.0167     -6.4481     -6.4830     -6.7439     -6.8364     -6.4490     -6.2243     -5.8828     -5.4449     -4.9869     -4.4367     -3.8725
     -3.3481     -2.7334     -2.1794     -1.6351     -1.1187     -0.7625     -0.6224     -0.5837     -0.5219     -0.4364
      1.5850      1.7133      1.6624      1.1877      1.2603      1.5123      2.1959      2.7566      3.0282      3.1954      2.9106      2.8709      2.7780      2.5896      2.4078
      2.2137      1.9408      1.5706      1.4463      1.4811      1.5998      1.4174      1.7171      1.6739      1.8074      2.0759      2.5917      2.7629      3.2353      3.3843
      3.7348      4.0504      3.8989      4.0475      4.2224      4.3571      4.1902      4.3604      4.3443      4.4878      4.4916      4.5492      4.4547      4.6143      4.8039
      4.3851      4.2472      3.8527      3.5548      3.0801      2.8016      2.2511      1.3319      0.3941     -0.6842     -0.8026     -1.5215     -2.1285     -2.5396     -2.8954
     -3.2716     -3.6340     -4.1683     -4.6930     -4.8765     -5.0972     -5.3639     -5.6370     -5.8992     -5.5865     -5.4327     -5.0994     -4.6986     -4.6471     -4.6530
     -4.8501     -5.2212     -5.3652     -5.8783     -6.2622     -6.3030     -6.5019     -6.5767     -6.2204     -6.0079     -5.5985     -5.1920     -4.7588     -4.2411     -3.7016
     -3.2005     -2.6750     -2.1188     -1.6041     -1.0908     -0.6742     -0.4820     -0.4561     -0.4647     -0.4083
      1.9101      1.9765      1.7868      2.1750      1.9554      2.1853      2.5613      3.0309      3.3113      3.4287      3.0869      3.0284      2.8708      2.6838      2.4253
      2.1951      1.8025      1.5945      1.6295      1.7052      1.8337      1.5683      1.7485      2.0090      2.1504      2.6578      2.4743      2.6418      3.0048      3.3470
      3.3515      3.6245      3.5676      3.7148      3.9292      4.1447      3.9222      4.0139      4.3295      4.6118      4.8017      4.8213      4.7935      4.9744      5.0085
      4.6696      4.6682      4.2806      3.9492      3.7937      3.1006      2.6769      1.8315      0.7672      0.0369     -0.8961     -1.6206     -2.1578     -2.5377     -2.7746
